"start";"end";"deviceid";"username";"ENCUESTA SOBRE INTERÉS Y PARTICIPACIÓN ELECTORAL DE ESTUDIANTES UNIVERSITARIOS EN SUCRE
Formulario anónimo
Instrucciones: marque una sola respuesta por pregunta, salvo cuando se indique lo contrario. No escriba su nombre.";"Fecha";"Formato: G[grupo]-E[escuadrón]-A[alumno]-N[número de encuesta]
Ejemplo: G10-E3-A5-N08";"Grupo de la materia de Estadística";"Escuadrón";"Alumno dentro del escuadrón";"Número de encuesta";"nro_encuesta_txt";"codigo";"Código generado: ${codigo}";"Facultad";"Carrera";"Semestre / Año";"Turno";"Edad";"Sexo";"Zona de residencia";"Trabaja además de estudiar";"Localidad de origen";"Encuestador(a)";"Empadronado en Sucre";"B. ESCALA DE RESPUESTA PARA LOS ÍTEMS 1 AL 16
0 = Muy bajo / Muy en desacuerdo
1 = Bajo / En desacuerdo
2 = Regular
3 = Alto / De acuerdo
4 = Muy alto / Totalmente de acuerdo";"1. Me interesa conocer lo que sucede en las elecciones municipales de Sucre.";"2. Suelo conversar sobre política local con amigos, familiares o compañeros.";"3. Me considero informado(a) sobre las funciones del alcalde y de los concejales.";"4. Conozco suficientemente las propuestas de los candidatos municipales.";"5. Considero que las decisiones del gobierno municipal afectan mi vida cotidiana.";"6. Confío en que el proceso electoral reflejará la voluntad ciudadana.";"7. Confío en que existen candidatos capaces de mejorar la gestión del municipio.";"8. Siento que la voz de los jóvenes universitarios puede influir en la agenda municipal.";"9. Creo que mi voto puede contribuir a generar cambios en Sucre.";"10. Pienso que, en general, todos los candidatos terminan siendo parecidos.";"11. Siento que la política local beneficia más a grupos particulares que al bien común.";"12. Considero que informarse sobre política muchas veces no sirve porque nada cambia.";"13. Las campañas electorales me generan cansancio, rechazo o indiferencia.";"14. Tengo intención de votar en las próximas elecciones municipales.";"15. Antes de votar, pienso revisar o comparar propuestas de los candidatos.";"16. Participaría en foros, debates o espacios universitarios sobre problemas de la ciudad.";"17. ¿Cuáles son sus principales fuentes de información sobre temas políticos o electorales?";"17. ¿Cuáles son sus principales fuentes de información sobre temas políticos o electorales?/Televisión";"17. ¿Cuáles son sus principales fuentes de información sobre temas políticos o electorales?/Radio";"17. ¿Cuáles son sus principales fuentes de información sobre temas políticos o electorales?/Facebook";"17. ¿Cuáles son sus principales fuentes de información sobre temas políticos o electorales?/TikTok";"17. ¿Cuáles son sus principales fuentes de información sobre temas políticos o electorales?/WhatsApp";"17. ¿Cuáles son sus principales fuentes de información sobre temas políticos o electorales?/Prensa digital";"17. ¿Cuáles son sus principales fuentes de información sobre temas políticos o electorales?/Prensa impresa";"17. ¿Cuáles son sus principales fuentes de información sobre temas políticos o electorales?/Conversaciones con otras personas";"17. ¿Cuáles son sus principales fuentes de información sobre temas políticos o electorales?/Otra";"17.a. Otra fuente de información (especifique)";"18. ¿Qué tan probable es que asista a votar el día de la elección?";"18. ¿Qué tan probable es que asista a votar el día de la elección?/Muy poco probable";"18. ¿Qué tan probable es que asista a votar el día de la elección?/Poco probable";"18. ¿Qué tan probable es que asista a votar el día de la elección?/Ni probable ni improbable";"18. ¿Qué tan probable es que asista a votar el día de la elección?/Probable";"18. ¿Qué tan probable es que asista a votar el día de la elección?/Muy probable";"19. ¿Cuál considera que es la principal razón del desinterés de los universitarios por las elecciones municipales?";"19. ¿Cuál considera que es la principal razón del desinterés de los universitarios por las elecciones municipales?/Falta de confianza en los políticos";"19. ¿Cuál considera que es la principal razón del desinterés de los universitarios por las elecciones municipales?/Falta de propuestas claras";"19. ¿Cuál considera que es la principal razón del desinterés de los universitarios por las elecciones municipales?/Corrupción";"19. ¿Cuál considera que es la principal razón del desinterés de los universitarios por las elecciones municipales?/Desinformación";"19. ¿Cuál considera que es la principal razón del desinterés de los universitarios por las elecciones municipales?/Falta de tiempo";"19. ¿Cuál considera que es la principal razón del desinterés de los universitarios por las elecciones municipales?/No se sienten representados";"19. ¿Cuál considera que es la principal razón del desinterés de los universitarios por las elecciones municipales?/Creen que su voto no cambia nada";"19. ¿Cuál considera que es la principal razón del desinterés de los universitarios por las elecciones municipales?/Desagrado hacia la política";"19. ¿Cuál considera que es la principal razón del desinterés de los universitarios por las elecciones municipales?/Otra";"19.a. Otra razón (especifique)";"20. Marque los tres problemas de Sucre que más deberían influir en el voto de los jóvenes universitarios.";"20. Marque los tres problemas de Sucre que más deberían influir en el voto de los jóvenes universitarios./Empleo y oportunidades laborales";"20. Marque los tres problemas de Sucre que más deberían influir en el voto de los jóvenes universitarios./Transporte";"20. Marque los tres problemas de Sucre que más deberían influir en el voto de los jóvenes universitarios./Seguridad ciudadana";"20. Marque los tres problemas de Sucre que más deberían influir en el voto de los jóvenes universitarios./Basura y limpieza urbana";"20. Marque los tres problemas de Sucre que más deberían influir en el voto de los jóvenes universitarios./Agua y servicios básicos";"20. Marque los tres problemas de Sucre que más deberían influir en el voto de los jóvenes universitarios./Bacheo e infraestructura urbana";"20. Marque los tres problemas de Sucre que más deberían influir en el voto de los jóvenes universitarios./Corrupción";"20. Marque los tres problemas de Sucre que más deberían influir en el voto de los jóvenes universitarios./Vivienda / alquileres";"20. Marque los tres problemas de Sucre que más deberían influir en el voto de los jóvenes universitarios./Conectividad digital";"20. Marque los tres problemas de Sucre que más deberían influir en el voto de los jóvenes universitarios./Medio ambiente";"20. Marque los tres problemas de Sucre que más deberían influir en el voto de los jóvenes universitarios./Cultura y deporte";"20. Marque los tres problemas de Sucre que más deberían influir en el voto de los jóvenes universitarios./Relación municipio-universidad";"21. Observaciones del encuestador(a) (solo si corresponde)";"Marque lo que corresponda";"Marque lo que corresponda/Formulario completo";"Marque lo que corresponda/Legible";"Marque lo que corresponda/Consistente";"_id";"_uuid";"_submission_time";"_validation_status";"_notes";"_status";"_submitted_by";"__version__";"_tags";"meta/rootUuid";"_index"
"2026-03-19T18:41:49.230-04:00";"2026-03-19T18:43:42.965-04:00";"ee.kobotoolbox.org:JoYaRaPV3NsSphLQ";"username not found";"";"2026-03-17";"";"G10";"1";"8";"79";"79";"G10-E1-A8-N79";"";"Derecho, Ciencias Políticas y Sociales";"Derecho";"1";"Tarde";"17";"Mujer";"SUCRE";"No";"MONTEAGUDO";"José Ignacio Gallardo Laura";"No";"";"3 - Alto / De acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"Facebook TikTok";"0";"0";"1";"1";"0";"0";"0";"0";"0";"";"Muy probable";"0";"0";"0";"0";"1";"Falta de propuestas claras Corrupción";"0";"1";"1";"0";"0";"0";"0";"0";"0";"";"Basura y limpieza urbana Bacheo e infraestructura urbana Corrupción";"0";"0";"0";"1";"0";"1";"1";"0";"0";"0";"0";"0";"";"Formulario completo Legible Consistente";"1";"1";"1";"701787220";"eee4ad47-2e72-4025-afcc-1f008a58ce56";"2026-03-19T22:43:44";"";"";"submitted_via_web";"";"v6oSvCKbH6xCwpnWmkNgmV";"";"uuid:eee4ad47-2e72-4025-afcc-1f008a58ce56";"1167"
"2026-03-19T18:37:41.692-04:00";"2026-03-19T18:43:56.013-04:00";"ee.kobotoolbox.org:1ucfeBdQ9EaaZJUd";"username not found";"";"2026-03-13";"";"G10";"5";"8";"10";"10";"G10-E5-A8-N10";"";"Ciencias Químico-Farmacéuticas y Bioquímicas";"Química Farmacéutica";"3";"Tarde";"27";"Hombre";"Recoleta";"No";"La Paz";"Ana Littzy Mercado Pérez";"Sí";"";"2 - Regular";"2 - Regular";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"1 - Bajo / En desacuerdo";"1 - Bajo / En desacuerdo";"1 - Bajo / En desacuerdo";"2 - Regular";"1 - Bajo / En desacuerdo";"2 - Regular";"2 - Regular";"3 - Alto / De acuerdo";"2 - Regular";"2 - Regular";"2 - Regular";"Facebook";"0";"0";"1";"0";"0";"0";"0";"0";"0";"";"Poco probable";"0";"1";"0";"0";"0";"No se sienten representados";"0";"0";"0";"0";"0";"1";"0";"0";"0";"";"Seguridad ciudadana Vivienda / alquileres Cultura y deporte";"0";"0";"1";"0";"0";"0";"0";"1";"0";"0";"1";"0";"";"Formulario completo Legible Consistente";"1";"1";"1";"701787283";"014e7e42-ba61-4b73-8010-78631a16f515";"2026-03-19T22:43:57";"";"";"submitted_via_web";"";"v6oSvCKbH6xCwpnWmkNgmV";"";"uuid:014e7e42-ba61-4b73-8010-78631a16f515";"1168"
"2026-03-19T18:38:23.384-04:00";"2026-03-19T18:43:45.746-04:00";"ee.kobotoolbox.org:14SdQfpd5QRhLOb6";"username not found";"";"2026-03-13";"";"G3";"12";"1";"10";"10";"G3-E12-A1-N10";"";"Ingeniería y Ciencias Aplicadas Meca-Electrónicas";"Ingeniería Mecatrónica";"4";"Mañana";"20";"Mujer";"Avenida";"No";"Chuquisaca";"Dana Soliz";"Sí";"";"0 - Muy bajo / Muy en desacuerdo";"2 - Regular";"0 - Muy bajo / Muy en desacuerdo";"0 - Muy bajo / Muy en desacuerdo";"4 - Muy alto / Totalmente de acuerdo";"1 - Bajo / En desacuerdo";"1 - Bajo / En desacuerdo";"0 - Muy bajo / Muy en desacuerdo";"0 - Muy bajo / Muy en desacuerdo";"4 - Muy alto / Totalmente de acuerdo";"2 - Regular";"0 - Muy bajo / Muy en desacuerdo";"2 - Regular";"3 - Alto / De acuerdo";"4 - Muy alto / Totalmente de acuerdo";"2 - Regular";"TikTok Prensa digital";"0";"0";"0";"1";"0";"1";"0";"0";"0";"";"Muy probable";"0";"0";"0";"0";"1";"Falta de confianza en los políticos Creen que su voto no cambia nada";"1";"0";"0";"0";"0";"0";"1";"0";"0";"";"Empleo y oportunidades laborales Seguridad ciudadana Basura y limpieza urbana";"1";"0";"1";"1";"0";"0";"0";"0";"0";"0";"0";"0";"";"Formulario completo Legible Consistente";"1";"1";"1";"701787309";"8411faeb-ec37-4ef2-a8d1-71dffafbb77d";"2026-03-19T22:44:04";"";"";"submitted_via_web";"";"v6oSvCKbH6xCwpnWmkNgmV";"";"uuid:8411faeb-ec37-4ef2-a8d1-71dffafbb77d";"1169"
"2026-03-20T07:24:50.591+09:00";"2026-03-20T07:44:32.493+09:00";"ee.kobotoolbox.org:PBfrI4zGJuFbx4do";"username not found";"";"2026-03-13";"";"G3";"5";"1";"6";"06";"G3-E5-A1-N06";"";"Ciencias Económicas y Empresariales";"Economía";"2";"Mañana";"19";"Hombre";"Poconas";"Sí";"Sucre";"Damaris Chavez";"Sí";"";"4 - Muy alto / Totalmente de acuerdo";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"2 - Regular";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"2 - Regular";"3 - Alto / De acuerdo";"4 - Muy alto / Totalmente de acuerdo";"3 - Alto / De acuerdo";"4 - Muy alto / Totalmente de acuerdo";"3 - Alto / De acuerdo";"2 - Regular";"TikTok";"0";"0";"0";"1";"0";"0";"0";"0";"0";"";"Muy probable";"0";"0";"0";"0";"1";"Desinformación";"0";"0";"0";"1";"0";"0";"0";"0";"0";"";"Empleo y oportunidades laborales Corrupción Vivienda / alquileres";"1";"0";"0";"0";"0";"0";"1";"1";"0";"0";"0";"0";"";"Formulario completo Legible Consistente";"1";"1";"1";"701787429";"b6a5edad-d9c0-4978-bbfa-654c99c18c3b";"2026-03-19T22:44:32";"";"";"submitted_via_web";"";"v6oSvCKbH6xCwpnWmkNgmV";"";"uuid:b6a5edad-d9c0-4978-bbfa-654c99c18c3b";"1170"
"2026-03-19T18:42:47.349-04:00";"2026-03-19T18:45:31.928-04:00";"ee.kobotoolbox.org:6onWGjB7f8bcuDOo";"username not found";"";"2026-03-12";"";"G3";"9";"5";"1";"01";"G3-E9-A5-N01";"";"Medicina";"Medicina";"2";"Mañana";"19";"Mujer";"Villa armonía";"No";"Sucre";"Michaga Aramayo David";"No";"";"2 - Regular";"1 - Bajo / En desacuerdo";"1 - Bajo / En desacuerdo";"2 - Regular";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"2 - Regular";"1 - Bajo / En desacuerdo";"3 - Alto / De acuerdo";"2 - Regular";"2 - Regular";"2 - Regular";"4 - Muy alto / Totalmente de acuerdo";"3 - Alto / De acuerdo";"1 - Bajo / En desacuerdo";"TikTok";"0";"0";"0";"1";"0";"0";"0";"0";"0";"";"Muy probable";"0";"0";"0";"0";"1";"Falta de tiempo";"0";"0";"0";"0";"1";"0";"0";"0";"0";"";"Empleo y oportunidades laborales";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"";"Formulario completo Legible Consistente";"1";"1";"1";"701787698";"266b2a91-e911-4094-850a-de31f76d6556";"2026-03-19T22:45:33";"";"";"submitted_via_web";"";"v6oSvCKbH6xCwpnWmkNgmV";"";"uuid:266b2a91-e911-4094-850a-de31f76d6556";"1171"
"2026-03-19T18:43:43.018-04:00";"2026-03-19T18:45:51.734-04:00";"ee.kobotoolbox.org:JoYaRaPV3NsSphLQ";"username not found";"";"2026-03-17";"";"G10";"1";"8";"80";"80";"G10-E1-A8-N80";"";"Derecho, Ciencias Políticas y Sociales";"Derecho";"1";"Tarde";"26";"Mujer";"AZARI";"Sí";"SUCRE";"José Ignacio Gallardo Laura";"Sí";"";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"2 - Regular";"2 - Regular";"2 - Regular";"3 - Alto / De acuerdo";"2 - Regular";"2 - Regular";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"4 - Muy alto / Totalmente de acuerdo";"3 - Alto / De acuerdo";"2 - Regular";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"Facebook TikTok WhatsApp Conversaciones con otras personas";"0";"0";"1";"1";"1";"0";"0";"1";"0";"";"Muy probable";"0";"0";"0";"0";"1";"Falta de propuestas claras Corrupción No se sienten representados";"0";"1";"1";"0";"0";"1";"0";"0";"0";"";"Empleo y oportunidades laborales Seguridad ciudadana Basura y limpieza urbana Agua y servicios básicos Bacheo e infraestructura urbana Corrupción Medio ambiente";"1";"0";"1";"1";"1";"1";"1";"0";"0";"1";"0";"0";"";"Formulario completo Legible Consistente";"1";"1";"1";"701787814";"c3a4ce20-b2c8-4b5d-b9a6-7cb8f40b6771";"2026-03-19T22:45:52";"";"";"submitted_via_web";"";"v6oSvCKbH6xCwpnWmkNgmV";"";"uuid:c3a4ce20-b2c8-4b5d-b9a6-7cb8f40b6771";"1172"
"2026-03-19T18:40:08.036-04:00";"2026-03-19T18:46:12.765-04:00";"ee.kobotoolbox.org:o3t0j1sCrIuNgjmX";"username not found";"";"2026-03-13";"";"G10";"3";"4";"7";"07";"G10-E3-A4-N07";"";"Medicina";"Medicina";"2";"Mañana";"18";"Mujer";"Zona Villa Toledo";"No";"Sucre";"Flores Angel Nelson Jhonatan";"Sí";"";"3 - Alto / De acuerdo";"2 - Regular";"2 - Regular";"2 - Regular";"4 - Muy alto / Totalmente de acuerdo";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"4 - Muy alto / Totalmente de acuerdo";"2 - Regular";"2 - Regular";"3 - Alto / De acuerdo";"2 - Regular";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"2 - Regular";"Televisión Facebook TikTok";"1";"0";"1";"1";"0";"0";"0";"0";"0";"";"Muy probable";"0";"0";"0";"0";"1";"Falta de confianza en los políticos Desinformación Falta de tiempo";"1";"0";"0";"1";"1";"0";"0";"0";"0";"";"Empleo y oportunidades laborales Transporte Agua y servicios básicos";"1";"1";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"";"Formulario completo Legible Consistente";"1";"1";"1";"701787906";"b062cca2-21b2-49c7-9733-97fdf0bacc72";"2026-03-19T22:46:14";"";"";"submitted_via_web";"";"v6oSvCKbH6xCwpnWmkNgmV";"";"uuid:b062cca2-21b2-49c7-9733-97fdf0bacc72";"1173"
"2026-03-19T18:38:38.112-04:00";"2026-03-19T18:46:39.654-04:00";"ee.kobotoolbox.org:rstpvIKvqTiqsmtv";"username not found";"";"2026-03-16";"";"G3";"1";"5";"1";"01";"G3-E1-A5-N01";"";"Ciencias y Tecnología";"Ingeniería de Sistemas";"3";"Mañana";"19";"Hombre";"Calle 2010";"No";"Sucre";"Oropeza Cañari Jonathan";"Sí";"";"2 - Regular";"1 - Bajo / En desacuerdo";"2 - Regular";"3 - Alto / De acuerdo";"2 - Regular";"2 - Regular";"2 - Regular";"1 - Bajo / En desacuerdo";"2 - Regular";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"2 - Regular";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"Televisión Facebook TikTok WhatsApp";"1";"0";"1";"1";"1";"0";"0";"0";"0";"";"Muy probable";"0";"0";"0";"0";"1";"Falta de confianza en los políticos Falta de propuestas claras Corrupción";"1";"1";"1";"0";"0";"0";"0";"0";"0";"";"Empleo y oportunidades laborales Corrupción Medio ambiente";"1";"0";"0";"0";"0";"0";"1";"0";"0";"1";"0";"0";"";"Formulario completo";"1";"0";"0";"701788045";"11e82fca-0cae-464a-b573-2b658752ac58";"2026-03-19T22:46:41";"";"";"submitted_via_web";"";"v6oSvCKbH6xCwpnWmkNgmV";"";"uuid:11e82fca-0cae-464a-b573-2b658752ac58";"1174"
"2026-03-19T18:45:51.791-04:00";"2026-03-19T18:47:41.426-04:00";"ee.kobotoolbox.org:JoYaRaPV3NsSphLQ";"username not found";"";"2026-03-17";"";"G10";"1";"8";"81";"81";"G10-E1-A8-N81";"";"Derecho, Ciencias Políticas y Sociales";"Derecho";"2";"Tarde";"18";"Mujer";"OROPEZA";"No";"SUCRE";"José Ignacio Gallardo Laura";"Sí";"";"4 - Muy alto / Totalmente de acuerdo";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"2 - Regular";"4 - Muy alto / Totalmente de acuerdo";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"3 - Alto / De acuerdo";"2 - Regular";"3 - Alto / De acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"3 - Alto / De acuerdo";"Facebook TikTok WhatsApp";"0";"0";"1";"1";"1";"0";"0";"0";"0";"";"Muy probable";"0";"0";"0";"0";"1";"Falta de propuestas claras Desinformación";"0";"1";"0";"1";"0";"0";"0";"0";"0";"";"Empleo y oportunidades laborales Seguridad ciudadana Basura y limpieza urbana Corrupción";"1";"0";"1";"1";"0";"0";"1";"0";"0";"0";"0";"0";"";"Formulario completo Legible Consistente";"1";"1";"1";"701788412";"65546fec-e653-461d-85d9-898efa46febc";"2026-03-19T22:47:42";"";"";"submitted_via_web";"";"v6oSvCKbH6xCwpnWmkNgmV";"";"uuid:65546fec-e653-461d-85d9-898efa46febc";"1175"
"2026-03-19T18:46:39.736-04:00";"2026-03-19T18:48:53.579-04:00";"ee.kobotoolbox.org:rstpvIKvqTiqsmtv";"username not found";"";"2026-03-16";"";"G3";"1";"5";"2";"02";"G3-E1-A5-N02";"";"Ciencias y Tecnología";"Ingeniería de Sistemas";"3";"Mañana";"19";"Hombre";"Calle Camargo";"Sí";"Sucre";"Oropeza Cañari Jonathan";"Sí";"";"2 - Regular";"3 - Alto / De acuerdo";"2 - Regular";"1 - Bajo / En desacuerdo";"2 - Regular";"3 - Alto / De acuerdo";"2 - Regular";"3 - Alto / De acuerdo";"2 - Regular";"3 - Alto / De acuerdo";"4 - Muy alto / Totalmente de acuerdo";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"4 - Muy alto / Totalmente de acuerdo";"3 - Alto / De acuerdo";"2 - Regular";"Facebook TikTok WhatsApp";"0";"0";"1";"1";"1";"0";"0";"0";"0";"";"Muy probable";"0";"0";"0";"0";"1";"Falta de confianza en los políticos Falta de propuestas claras Corrupción";"1";"1";"1";"0";"0";"0";"0";"0";"0";"";"Empleo y oportunidades laborales Seguridad ciudadana Basura y limpieza urbana";"1";"0";"1";"1";"0";"0";"0";"0";"0";"0";"0";"0";"";"Formulario completo";"1";"0";"0";"701788731";"29d8a652-1da3-4501-a968-e09a8440e2b9";"2026-03-19T22:48:54";"";"";"submitted_via_web";"";"v6oSvCKbH6xCwpnWmkNgmV";"";"uuid:29d8a652-1da3-4501-a968-e09a8440e2b9";"1176"
"2026-03-19T18:45:32.026-04:00";"2026-03-19T18:49:06.829-04:00";"ee.kobotoolbox.org:6onWGjB7f8bcuDOo";"username not found";"";"2026-03-12";"";"G3";"9";"5";"2";"02";"G3-E9-A5-N02";"";"Medicina";"Medicina";"2";"Mañana";"18";"Mujer";"Sucre";"No";"Tarija";"Michaga Aramayo David";"No";"";"3 - Alto / De acuerdo";"2 - Regular";"0 - Muy bajo / Muy en desacuerdo";"0 - Muy bajo / Muy en desacuerdo";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"0 - Muy bajo / Muy en desacuerdo";"2 - Regular";"2 - Regular";"1 - Bajo / En desacuerdo";"1 - Bajo / En desacuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"2 - Regular";"Facebook TikTok";"0";"0";"1";"1";"0";"0";"0";"0";"0";"";"Muy probable";"0";"0";"0";"0";"1";"Falta de confianza en los políticos";"1";"0";"0";"0";"0";"0";"0";"0";"0";"";"Transporte Corrupción Conectividad digital";"0";"1";"0";"0";"0";"0";"1";"0";"1";"0";"0";"0";"";"Formulario completo Legible Consistente";"1";"1";"1";"701788776";"4756481c-31ed-4fbb-8e0d-5e6e9f1e9de9";"2026-03-19T22:49:08";"";"";"submitted_via_web";"";"v6oSvCKbH6xCwpnWmkNgmV";"";"uuid:4756481c-31ed-4fbb-8e0d-5e6e9f1e9de9";"1177"
"2026-03-19T18:47:41.491-04:00";"2026-03-19T18:49:56.565-04:00";"ee.kobotoolbox.org:JoYaRaPV3NsSphLQ";"username not found";"";"2026-03-17";"";"G10";"1";"8";"82";"82";"G10-E1-A8-N82";"";"Derecho, Ciencias Políticas y Sociales";"Derecho";"2";"Tarde";"19";"Mujer";"OROPEZA";"No";"TUPIZA";"José Ignacio Gallardo Laura";"No";"";"4 - Muy alto / Totalmente de acuerdo";"2 - Regular";"1 - Bajo / En desacuerdo";"1 - Bajo / En desacuerdo";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"2 - Regular";"2 - Regular";"3 - Alto / De acuerdo";"4 - Muy alto / Totalmente de acuerdo";"3 - Alto / De acuerdo";"4 - Muy alto / Totalmente de acuerdo";"1 - Bajo / En desacuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"0 - Muy bajo / Muy en desacuerdo";"Facebook TikTok Conversaciones con otras personas";"0";"0";"1";"1";"0";"0";"0";"1";"0";"";"Muy probable";"0";"0";"0";"0";"1";"Falta de confianza en los políticos No se sienten representados";"1";"0";"0";"0";"0";"1";"0";"0";"0";"";"Empleo y oportunidades laborales Seguridad ciudadana Vivienda / alquileres";"1";"0";"1";"0";"0";"0";"0";"1";"0";"0";"0";"0";"";"Formulario completo Legible Consistente";"1";"1";"1";"701788967";"34f77d4e-a290-4cb9-97dc-ed4956c120e5";"2026-03-19T22:49:57";"";"";"submitted_via_web";"";"v6oSvCKbH6xCwpnWmkNgmV";"";"uuid:34f77d4e-a290-4cb9-97dc-ed4956c120e5";"1178"
"2026-03-19T17:32:18.304-04:00";"2026-03-19T18:50:17.305-04:00";"ee.kobotoolbox.org:tnIUb1JJEehX4EEn";"username not found";"";"2026-03-13";"";"G10";"7";"5";"3";"03";"G10-E7-A5-N03";"";"Odontología";"Odontología";"1";"Mañana";"19";"Hombre";"Sucre";"Sí";"Chuquisaca";"María Isabel Nuñez Mamani";"No";"";"2 - Regular";"2 - Regular";"0 - Muy bajo / Muy en desacuerdo";"1 - Bajo / En desacuerdo";"2 - Regular";"2 - Regular";"2 - Regular";"2 - Regular";"3 - Alto / De acuerdo";"2 - Regular";"2 - Regular";"1 - Bajo / En desacuerdo";"2 - Regular";"2 - Regular";"3 - Alto / De acuerdo";"1 - Bajo / En desacuerdo";"TikTok";"0";"0";"0";"1";"0";"0";"0";"0";"0";"";"Probable";"0";"0";"0";"1";"0";"Falta de propuestas claras";"0";"1";"0";"0";"0";"0";"0";"0";"0";"";"Empleo y oportunidades laborales Transporte Seguridad ciudadana";"1";"1";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"";"Formulario completo";"1";"0";"0";"701789062";"f8207186-2423-49b1-a40f-458b3c890cb9";"2026-03-19T22:50:20";"";"";"submitted_via_web";"";"v6oSvCKbH6xCwpnWmkNgmV";"";"uuid:f8207186-2423-49b1-a40f-458b3c890cb9";"1179"
"2026-03-19T18:48:53.632-04:00";"2026-03-19T18:50:27.155-04:00";"ee.kobotoolbox.org:rstpvIKvqTiqsmtv";"username not found";"";"2026-03-16";"";"G3";"1";"5";"3";"03";"G3-E1-A5-N03";"";"Ciencias y Tecnología";"Ingeniería de Sistemas";"3";"Mañana";"19";"Hombre";"Calle granada";"Sí";"Sucre";"Oropeza Cañari Jonathan";"Sí";"";"2 - Regular";"0 - Muy bajo / Muy en desacuerdo";"1 - Bajo / En desacuerdo";"1 - Bajo / En desacuerdo";"2 - Regular";"2 - Regular";"2 - Regular";"3 - Alto / De acuerdo";"2 - Regular";"3 - Alto / De acuerdo";"2 - Regular";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"4 - Muy alto / Totalmente de acuerdo";"2 - Regular";"1 - Bajo / En desacuerdo";"Facebook TikTok WhatsApp";"0";"0";"1";"1";"1";"0";"0";"0";"0";"";"Muy probable";"0";"0";"0";"0";"1";"Falta de confianza en los políticos Corrupción";"1";"0";"1";"0";"0";"0";"0";"0";"0";"";"Empleo y oportunidades laborales Corrupción Medio ambiente";"1";"0";"0";"0";"0";"0";"1";"0";"0";"1";"0";"0";"";"Formulario completo";"1";"0";"0";"701789089";"5b2eae8d-efb5-4915-9a38-9ab0baaca488";"2026-03-19T22:50:28";"";"";"submitted_via_web";"";"v6oSvCKbH6xCwpnWmkNgmV";"";"uuid:5b2eae8d-efb5-4915-9a38-9ab0baaca488";"1180"
